,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00024647198965061076,0.00020536967498714246,6.278746824012637e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979886767545886e-06,0.0006547177912455278,0.00027340430884143576,4.048214305862326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.007177023425349973,0.005980164197678758,1.828309703737922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017412845764930838,0.019064742129211373,0.007961266235275594,1.178800436722924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.009046603422311143,0.007537968136709145,2.3045755660291187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.784191119153852e-08,3.094216577697504e-05,3.8892799171445756e-05,2.101473437591921e-07,0.000222857460807512,0.024033856159053325,0.010035164869894718,1.4888976581931327e-05,2.457815398749878e-06,6.125573693655016e-07,2.420873148032547e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.00904784644601279,0.007539003870522025,2.3048922199065007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1827515104186471e-05,0.00416714185896947,0.0053090202017697105,0.00011009691721941705,0.004738651476421887,0.027844268610751892,0.01007295393996728,5.5438370392761065e-05,0.0032965077370644465,0.0008215833087124035,3.2469595019218893e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.009047846446012791,0.007539003870522025,2.3048922199065007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0701766304148883e-05,0.0074032933326003,0.017901650873774863,0.0023906590504677496,0.018927905496745945,0.03980643757819574,0.010187357027051848,0.00018284057568183437,0.013646609573504054,0.003401122503079577,1.344149389534436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.009047846446012791,0.007539003870522025,2.304892219906501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1194481996995105e-07,8.396020938360426e-05,0.00014545628691292408,1.0875256858012579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073538781375607e-05,0.007483887057628096,0.023320871782459444,0.0036682816131457787,0.019295574638949552,0.0401161639566642,0.010190319169949575,0.00018613929381234017,0.013914596053824209,0.0034679123415246975,1.3705452398726184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009047846446012791,0.007539003870522025,2.304892219906501e-05,0.0,0.0,0.0,7.828596137339689e-05,0.001467157014509257,9.294838006257918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174171958405044e-05,0.008612804638939939,0.014921194121405502,0.00011156053969375318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073538781375607e-05,0.007484022039620449,0.023331482421680268,0.0036707784294167664,0.0192955752098816,0.040116163956664196,0.010190319169949573,0.00018613929381234014,0.013914596053824209,0.003467912341524698,1.3705452398726184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.00904784644601279,0.007539003870522025,2.304892219906501e-05,0.0,0.0,0.0,0.0008543588608603244,0.016011537364160413,0.0010143743618388156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092753222389085e-05,0.012251689291600493,0.02122535479425622,0.00015869453991230358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073538781375607e-05,0.007484022039620449,0.02333148242168027,0.0036707784294167664,0.0192955752098816,0.040116163956664196,0.010190319169949573,0.0001861392938123402,0.013914774975997093,0.003469530032721352,1.6549707677424906e-06,8.125989508481054e-07,2.0825061768689344e-07,9.862816529021486e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
