,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.0,0.0002808450668961183,0.006333118097762611,0.0003817024322714086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0883303675648364e-07,2.2755239838493187e-05,5.63065209483392e-06,3.5919073739299412e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6415747724188872e-06,0.000298497337176901,0.0004197016929683864,0.00034983320581923055,1.0309285630465949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0008148946595268012,0.01837605400392602,0.0011075404564660366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382947281479836e-08,1.0011405116362002e-05,1.9230489901815452e-05,1.0052038373976007e-07,0.0,0.0,0.00015760728195109229,0.01161271973606247,0.0028735001332734437,1.8330641183040424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017167723778922618,0.019399488089085763,0.027276618514302138,0.022735831326478002,0.0006700055206076514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0008197966969023789,0.01848659602612455,0.001114202918477646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.664058661076443e-06,0.002652478233797812,0.0050950346426865845,2.6632438386391646e-05,0.0,0.0,0.0004097662232910572,0.030192134839686333,0.007470868621433314,4.765818885455334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023417723726210335,0.0264619735470038,0.03720681464699376,0.031012930050916335,0.0009139245469389973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0008197966969023789,0.01848659602612455,0.001114202918477646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.492916531349982e-06,0.0061481756501816694,0.011809773791110971,6.173129230837566e-05,0.0,0.0,0.0004118700359176659,0.030347146626626333,0.0075092253888878685,4.790287446740897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023422780427278633,0.02646768760749358,0.03721484889240434,0.031019626821206785,0.0009141218950368262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0008197966969023789,0.01848659602612455,0.001114202918477646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529048380782574e-06,0.006174332148489111,0.011860016716127164,6.199391890440216e-05,0.0,0.0,0.0004118700359176659,0.030347146626626336,0.0075092253888878685,4.790287446740897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023422780427278633,0.026467687607493576,0.03721484889240434,0.031019626821206785,0.0009141218950368262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0008197966969023789,0.01848659602612455,0.001114202918477646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.924002590048062e-09,1.065466064345272e-05,0.006176040328776489,0.011860019818626253,6.199391890440214e-05,0.0,0.0,0.0004118700359176659,0.030347146626626336,0.0075092253888878685,4.790287446740897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023422780427278633,0.026467687607493573,0.03721484889240434,0.031019626821206788,0.0009141218950368262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0008197966969023789,0.018486596026124555,0.0011142029184776463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.801861809315246e-06,0.0026378767072326097,0.008287323270339406,0.01186385445683873,6.199391890440214e-05,0.0,0.0,0.0004118700359176659,0.030347146626626336,0.007509225388887869,4.790287446740897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023422780427278636,0.026467687607493576,0.03721484889240434,0.031019626821206785,0.0009141218950368262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0008197966969023789,0.01848659602612455,0.001114202918477646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629025836400016e-05,0.009743384295761357,0.013997437107988911,0.011874225506729005,6.199391890440216e-05,0.0,0.0,0.00041187003591766587,0.030347146626626336,0.00750922538888787,4.790287446740898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023422780427278636,0.026467687607493576,0.03721484889240434,0.031019626821206785,0.0009141218950368263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0008197966969023789,0.018486596026124548,0.001114202918477646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67042010720175e-05,0.00985442435237487,0.014086670896835442,0.011874387578467387,6.199391890440216e-05,0.0,0.0,0.0004118700359176659,0.030347146626626336,0.007509225388887869,4.790287446740898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023422780427278636,0.026467687607493576,0.03721484889240434,0.031019626821206785,0.0009141218950368263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0008197966969023789,0.018486596026124555,0.0011142029184776463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67042010720175e-05,0.009854424352374868,0.014086670896835442,0.011874387578467387,6.199391890440214e-05,0.0,0.0,0.000411870035917666,0.03034714662662634,0.007509225388887869,4.790287446740897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023422780427278638,0.026467687607493576,0.03721484889240435,0.031019626821206788,0.0009141218950368262,0.0,0.0,0.0,0.0,0.0,0.0,4.8120690610402366e-09,7.785149232773508e-07,3.015626008149037e-07,2.5452875013276405e-10,0.0,0.0,0.0,0.0,0.0
