,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4348528909676933e-09,2.407806442793013e-07,8.497660361551544e-08,1.1439938889079544e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4434509214668622e-05,0.0014274170080074613,0.0005037657808689665,6.781925262188484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011771120508339715,0.011640366407355735,0.004108132549848247,5.5305558611337074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,6.744292214100563e-10,5.615502801514587e-07,1.723031270897633e-06,1.888250027474299e-08,0.0,0.0,0.0,0.0,0.0,0.000124061371740858,0.012268329281308539,0.004329753986176193,5.828912771180749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,8.597758408100938e-06,0.0005962003011418026,0.00014171420962632656,1.1140608067892358e-06,0.0008451658564313008,0.00259326235102819,2.841926196165922e-05,0.0,0.0,0.0,0.0,1.774948889739777e-07,0.00016245744932938015,0.012298377353887729,0.004329827112508391,5.82891277118075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.00016985129810929628,0.011778115908290091,0.0027996067489969314,6.731259675719075e-06,0.003976122325856603,0.012200124096665647,0.00013369974793735133,0.0,0.0,0.0,0.0,2.389888211423435e-05,0.005293919147598378,0.01631416602895335,0.0043396001152829185,5.828912771180749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0001989915320919581,0.013798807285176892,0.003279916270521539,7.20054623014631e-06,0.004087468887192792,0.012541774014527727,0.00013744384984476233,0.0,0.0,0.0,0.0,4.1830347972598365e-05,0.009172892555529128,0.01934978012848053,0.004346987721409027,5.828912771180749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.00019900324912272213,0.013799619787335992,0.003280109398738811,7.2006811550066855e-06,0.004087468887192792,0.012541774014527725,0.00013744384984476233,0.0,0.0,0.0,0.0,4.1898284177923554e-05,0.009187588662137121,0.019361281034451207,0.004347015710527742,5.828912771180749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.00019900324912272213,0.013799619787335994,0.0032801093987388113,7.2006811550066855e-06,0.004087468887192792,0.012541774014527725,0.00013744384984476233,0.0,0.0,5.337713854875673e-06,0.0009430913045324666,0.0017121679240944911,0.009477317165417982,0.019361486116550312,0.004347015710527743,5.828912771180749e-06,2.955496941549686e-11,6.255904394505085e-08,2.5010297574181255e-05,0.00017307714898988819,4.171261941224598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.00019900324912272213,0.013799619787335992,0.0032801093987388113,7.2006811550066855e-06,0.004087468887192792,0.012541774014527727,0.0001374438498447623,0.0,0.0,5.825211888117195e-05,0.010292246508726418,0.01827006642383149,0.012349485248437705,0.019363519158701055,0.004347015710527743,5.82891277118075e-06,1.7521037100425757e-07,0.0003088125526315627,0.003326691310281284,0.011279413436396893,0.00027109235583326776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
