,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.026971405789514562,0.015984590213818883,0.12474637125470822,0.18197137490829185,0.017492699205781722,0.03132368365096366,0.1023513434058305,0.21012665699957692,0.10532822012347834,0.023270938594011928,0.15350855474613428,0.14322229228095662,0.16501500744625758,0.04978949161359838,0.0035664642476764324,0.024678852643506558,0.07570674474157213,0.028818817151557118,0.0002852572125775805,0.006164173648144613,0.04595797252200666,0.1888081902813731,0.08015637290438606,0.10830457627988531,0.08820295283434659,0.0640025869400973,0.08058374857173074,0.1219462051645685,0.13159992428449846,0.11423674416317868,0.18063364413431562,0.19832085848767503,0.06943401490130172,0.0032550111594440373,0.0021196554119721233,0.011258508845658466,0.019127093544322776,0.036841743660274484,0.05776033240891097,0.028796119524366566,0.0007049801566210411,0.0838474971805801,0.23022256250730255,0.08880025983431186,0.17897063485091755,0.017795192598507578,5.286632138670875e-05,0.016774304400867652,0.14177034575511027,0.01662238110923345,0.0228366114745523,0.03824276874292347,0.03805386672846944,0.017126390399926732,0.020913987313781475,0.00010763575472179035,0.00013008874219795941,0.02701856640763615,0.029811834251655605,0.014981866171121506,0.11395187533595279,0.02551478854665078,0.00011364032937044572,4.455126437605068e-06
1,0.033556529667794516,0.018025622533881024,0.0757081033804743,0.09036934473109864,0.009676128531876759,0.06918847743364248,0.07335513187861249,0.15616537312010725,0.14479074321918872,0.046231972097677994,0.1094901071500038,0.09978169232818704,0.12265644258181901,0.07551387951745894,0.004334459761246885,0.06380443321712015,0.1853860416263207,0.09784569541099926,0.014048591821503314,0.042088038893614434,0.017099721772714793,0.17688929702839754,0.11940547895965714,0.041430748149465055,0.1062030715730748,0.05334850530110001,0.057315395690191936,0.03592375856824679,0.06851123746984437,0.13159978474006434,0.20910490991691294,0.12165254813353667,0.06096295044787372,0.015295082843907083,0.05179183299376127,0.04783203108530219,0.07688603959582296,0.09664940460415845,0.1059024165688335,0.08611489481541076,0.021023381822668347,0.07232177177659632,0.14270831269485326,0.09033666054217966,0.14008846462620317,0.0064681803009225625,0.027557863756706012,0.06196326892666301,0.1741371781829301,0.04576046519419724,0.04875226674092339,0.09973747206408623,0.0745868244184385,0.0038170286213658083,0.004343911969180484,2.235634153510539e-05,0.00013386392845663863,0.030825167919969,0.046782376464654205,0.010539786572726752,0.07229731658379193,0.0326413301694623,0.03895401994287051,0.017677259412958446
2,0.004847231635758604,0.014246348637789705,0.11884639788034553,0.06460669870449912,0.012154842685803713,0.08262004814103799,0.06252895661861041,0.1709719151229163,0.10298494589752305,0.15417077086750494,0.23989617246207484,0.16688877769104432,0.06142197878504994,0.0736223941214039,0.007408581793470498,0.10336866876837351,0.15163874765014673,0.0524633134371096,0.03917881639705013,0.07188587501781207,0.010484281231304174,0.1678510522318197,0.10696337427716904,0.10750744047620531,0.10108591460236885,0.04350727442577104,0.05784177290391673,0.00951390456970091,0.045474429074126216,0.12799897709158442,0.1856709832999945,0.16089025052850545,0.011691427909409472,0.002356799444281296,0.005234165228335056,0.0202763536558902,0.057262171649098366,0.05737188969744999,0.018836558168979063,0.06925675827501233,0.03711117758749803,0.14132883756459924,0.21351687234612365,0.06732495708298467,0.12419919833116606,0.02092001961476575,0.11681574279217863,0.04582170188019985,0.08330458833075408,0.01586825102482802,0.0761480820974976,0.04971852578612383,0.04113921281203031,0.0004779165058806991,6.63899739214499e-05,8.285058956118092e-08,0.00026740386139910503,0.05339551516881253,0.055815048613771935,0.00750383846782921,0.055430535079931516,0.045279176704800674,0.045836952535251115,0.08232263768106836
3,9.538979064619891e-08,0.00034354987890516383,0.006709625852888239,0.0019941879150115896,0.0011646603426803779,0.09922283142626206,0.050577455026650515,0.09941300725834405,0.19979448172412456,0.029119137785374793,0.01843148570820073,0.03277075903190881,0.16442957394627897,0.11833082719137511,0.006563949401343208,0.12743647532164826,0.22240916859666307,0.1479251905618994,0.02717619513139873,0.05055808011957856,0.011878749569676082,0.19673897719105674,0.20778446805724518,0.11700556759005443,0.1735631631964954,0.06274915858709494,0.09896718097917208,0.043427528230723905,0.0817687897418941,0.12506514453980416,0.22609192826927482,0.11276339970806355,0.00042561168757392835,0.0025199686979718795,0.0692527512799878,0.03378441788851349,0.042613979292271086,0.049536938134360026,0.05357776792613925,0.05437551641623893,0.028079072176760776,0.13733136688418035,0.1910945214019213,0.07447383265685054,0.1823196587860998,0.0184322180454681,0.04756224039852744,0.01896882326403842,0.1362190312530105,0.03249923997059341,0.07088787117053785,0.07189098554074962,0.047322384653035135,0.0423859337392391,0.009196675909902623,4.609286596644535e-05,0.010188465437527428,0.06950278822267388,0.06469710596958028,0.036909547931312514,0.08725130462476181,0.003908319696903071,0.019009191445806692,0.012835560187126198
4,8.926487426158555e-05,0.0025314649641243166,0.06546018699936343,0.09470299869296607,0.009492045679913696,0.06357286260449171,0.07778442043132656,0.15607639638610474,0.16662749479290057,0.1168550134261348,0.08709994435206797,0.025937183501930323,0.13829747488957872,0.05233286338015893,0.002244817403659988,0.04200097665019868,0.16798204831925262,0.09565284944472831,0.009428728415616932,0.07650097345153614,0.022891819428944325,0.15001516116403046,0.2860287140747806,0.10502360967571672,0.18916412947901634,0.024021319501861704,0.0668662426360924,0.07231313381746912,0.12445894055329676,0.1626388490832244,0.2141714170647418,0.1267617181839913,0.009927194968522431,0.0036914404190059565,0.11356014093939842,0.035803864772582995,0.028959162136538534,0.02181425917598176,0.07406695758132906,0.05014335805239772,0.014693604092528699,0.12075389917747056,0.19064300443132082,0.08414402484593608,0.22372040382421315,0.05045756395772,0.03910063769037998,0.017313200901655112,0.1411849307333289,0.03201096767678563,0.036371135206916476,0.05709087819675497,0.04987520522281144,0.0423971841484883,0.009196675909902625,4.609286596644535e-05,0.010038117570692161,0.036505454960428965,0.020803541539749584,0.02294551517412383,0.09482501429394614,0.01388022247003131,0.015988884244963593,0.006680090931522385
5,0.007355532894220139,0.05019145594180953,0.13885078335401888,0.13630602485664225,0.014703117862742107,0.06524442880384793,0.07598016325586958,0.1866142363816973,0.10667318459700802,0.15916244640475644,0.1923520270876194,0.11130648517962288,0.08124723445907303,0.07392415564452878,0.006141921536595919,0.08912542536321282,0.14871961350222604,0.0633755461025221,0.010870840125377888,0.04724565586524346,0.009693727978750262,0.18458817897661037,0.23163088590447256,0.08878948604985595,0.0990809048393041,0.024845007837223515,0.0953788119458174,0.03008758960392755,0.05767408231208954,0.14386888981400647,0.191812507542652,0.15296543789811926,0.011164830048977406,0.002623204722938588,0.06846176490731601,0.007492743196983101,0.028815991265696426,0.021815142175648394,0.07472614656931664,0.04403222529278504,0.01464854069945096,0.1208660650381416,0.20808799582431048,0.07870689444466089,0.1960068278812304,0.04536723450496979,0.08297665103374384,0.03240250768825555,0.09441852076018059,0.00780592040173783,0.052770017029317315,0.05371559091687027,0.04907646861590809,0.0005174810259053861,6.63899739214499e-05,1.2562148415536747e-05,0.0034467829998686113,0.044734767486988854,0.03339828920797207,0.006536632227773158,0.07151019680096339,0.040181976581659104,0.033967472043540885,0.060458612950472584
6,0.022822309143463566,0.014396277695678033,0.05952498691899239,0.08331412952228742,0.00850294972116249,0.06845286959902962,0.07404599744899776,0.14920263913725726,0.157227060968928,0.02244935667290813,0.07574093704532826,0.07855091447726076,0.10771851703446254,0.10123823559997586,0.004349125444076638,0.07647506710462182,0.23111514863725727,0.13967204408046913,0.0408023631045467,0.06494794617060168,0.009797850358837916,0.20315476798552126,0.2418792178454386,0.08999763594698443,0.14609873613649615,0.035020927414056456,0.11593717294410041,0.04545367007917582,0.10484072758188945,0.1370705760681023,0.16576064583389627,0.19239375807952333,0.027539047052220194,0.0037763397850357917,0.09595477632357838,0.010023265203415024,0.0018266425683928782,0.0032635334905922234,0.11091850880919107,0.058813110854366614,0.0013522990898767475,0.08577893375198699,0.2189078697446893,0.10084232579474751,0.20495479508664136,0.004719426455247569,0.0043649074974105515,0.017494251408023277,0.13912361642139226,0.005104824756890327,0.027895185220492898,0.0872758182386967,0.07261079052759234,0.000315008175596576,0.0,8.716795989380001e-05,0.023916208269651355,0.08960926884266601,0.04632353655290101,0.01670327569069874,0.0746752431337032,0.0182621987106861,0.03431653428836915,0.01458127442632903
7,0.04642370337309428,0.023876388990790733,0.09287226797364906,0.13542611332792043,0.013216320377700283,0.04841218236049071,0.08933707460055784,0.18126348058370373,0.13055184818760346,0.020374817809494582,0.11424278487600421,0.10876528094697821,0.08740896289209302,0.12557134209447185,0.008044026105948994,0.08679299607077967,0.21821743871744304,0.11555513589168004,0.018415078742145714,0.014631020644150268,0.003858208906944492,0.17046437836117123,0.15560644204543359,0.03515862728473549,0.07882113484600253,0.016777221528408326,0.05569023261345022,0.03261868336919021,0.11221281904020489,0.1531358674830856,0.20848974802464104,0.14854440412904377,0.06937056281919138,0.00738643751855024,0.07078211943006889,0.012213235340256898,0.03291592022781341,0.03820536605831813,0.07130422722533036,0.04015414897479963,0.015486756422344773,0.08912483084149549,0.20575147365736768,0.08069527451008775,0.18593234648797693,0.004654031775206201,0.0005873385318941089,0.027014971652074705,0.1427524892475094,0.0059141667827497715,0.017671100401462428,0.07026378781813791,0.06894174842895631,0.0005555319177607619,0.0007485535749147641,0.0002159272141825784,0.05020203890718064,0.20470123049733943,0.07434150408822549,0.026835525369523747,0.09848140052136396,0.056236412014442884,0.0705657233198218,0.015616697599507396
8,0.008919858035156401,0.038811236404320416,0.18144513462621575,0.24986661306162022,0.023729094229473193,0.0063996246612645115,0.12133310058266791,0.25221952977965145,0.06854687786395422,0.02748064716138976,0.21075777139192403,0.1806641633324664,0.03586736800012574,0.11108426840172529,0.010063877781477453,0.07094513671885713,0.132665632657296,0.04549124730421548,0.001296787286771887,3.8828699975071584e-07,0.006988088691605798,0.13748330755639449,0.03617127804159473,0.03424966800395431,0.009573771000554905,0.0015781113185996207,0.005697976073354413,0.004249110693880624,0.05912063816699764,0.15250163275351145,0.21156095119145818,0.13139002789044826,0.05965414082311208,0.023088759200660624,0.04478418364929222,0.03518850070360401,0.1332886639738237,0.0641397455359219,0.013247504396860328,0.007452501778702949,0.05740836280697103,0.11386775769689286,0.2661103835938189,0.05858503756878416,0.1424540859911267,0.05617419803281268,0.02944191435739922,0.17576062143589732,0.15283003294179556,0.009071995848849953,0.06614265972034022,0.034657594341286596,0.029784996538072855,0.014478430560252184,0.041907676365358235,0.0017572527570393556,0.07948523250392907,0.1585580888482606,0.1022995103139483,0.02707876742087776,0.08233183185713129,0.04764581869325578,0.09992927161265261,0.016350817660399974
9,0.024748983825516702,0.10389751578375767,0.21209504268344165,0.26558351134497554,0.025173554985208447,0.0005917603801482635,0.12588818537690882,0.2620439968231671,0.05984312857704356,0.02892787590748347,0.22423633185994624,0.19069487577830163,0.03009080267109053,0.14170605018632565,0.013457939112341078,0.08922143395189619,0.15976993130597225,0.047769716961925675,0.0023051360401533105,0.0034736021173842873,0.002749994226346847,0.12871485047405895,0.03106933254400584,0.004978607188273905,0.0034232167775137957,0.0009429493645422551,0.002250534652043277,0.0005004024686830313,0.08441860743335139,0.16083897139751924,0.23600296050082936,0.12201820122064586,0.14260784094147505,0.012560571525700222,0.002866397026857162,0.000517410147983984,0.0548463616483815,0.09232057672735079,0.0006510539156973435,0.00016864865497242108,0.0007983013731002635,0.08371615342912353,0.19228372949736344,0.055559306952931674,0.13354123996975842,0.0040759126008002335,0.036791065928101996,0.0969078433536437,0.14271929692483198,0.005033745653296805,0.0004031285473420311,0.07360605963639608,0.07350483283343058,0.000550112578866374,0.0006551585662603091,2.405963154503682e-05,0.010936047212958027,0.2243569463362106,0.0739604648964749,0.06697061109406063,0.23604087082128788,0.007195325846916836,0.13681971277172378,0.04571360051194796
