,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27285175106198e-08,7.129966646713773e-05,0.0001506634934437518,7.468193870450684e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726661961302466e-06,0.004633800232413136,0.009791694204595046,4.8536157610990825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803904208939927e-06,0.00036391999815663025,0.0001722207144956201,1.7567203144855023e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.447428056412669e-06,0.006320759527732216,0.013356411871925607,6.620600053347976e-05,0.0,0.0,0.0,0.0,0.0,1.2421184575915135e-06,5.0229389955257046e-05,4.266223045502675e-06,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252792734380066e-05,0.010596994633856488,0.005014898869513436,5.115397845703794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448820280384641e-06,0.006322124399563058,0.013359295985811783,6.622029671177359e-05,0.0,0.0,0.0,0.0,0.0,0.00023742114042186205,0.009600951481709169,0.0008154548662945453,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621119914376843e-05,0.013357460640611489,0.0063212558447616135,6.447934319675204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448820280384641e-06,0.006322124399563058,0.013359295985811783,6.62202967117736e-05,0.0,0.0,0.0,0.0,0.0,0.0004965501262350939,0.020079735367073134,0.0017054682497022202,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622029671177359e-05,0.013359295985811783,0.006322124399563058,6.448820280384641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448820280384641e-06,0.006322124399563058,0.013359295985811783,6.622029671177359e-05,0.0,0.0,0.0,0.0,0.0,0.00049822651100992,0.020147525829452277,0.001711226018871322,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622029671177359e-05,0.013359295985811783,0.006322124399563058,6.448820280384641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448820280384641e-06,0.006322124399563058,0.013359295985811783,6.622029671177359e-05,0.0,0.0,0.0,0.0,0.0,0.00049822651100992,0.020147525829452274,0.0017112260188713218,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622029671177359e-05,0.013359295985811783,0.006322124399563058,6.448820280384641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448820280384641e-06,0.006322124399563058,0.013359295985811783,6.62202967117736e-05,0.0,0.0,0.0,0.0,0.0,0.00049822651100992,0.020147525829452277,0.001711226018871322,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62202967117736e-05,0.013359295985811783,0.006322124399563058,6.448820280384641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448820280384641e-06,0.006322124399563058,0.013359295985811783,6.62202967117736e-05,0.0,0.0,0.0,0.0,0.0,0.00049822651100992,0.020147525829452274,0.0017112260188713222,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622029671177359e-05,0.013359295985811785,0.006322124399563057,6.448820280384641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448820280384641e-06,0.006322124399563057,0.013359295985811783,6.622029671177359e-05,0.0,0.0,0.0,0.0,0.0,0.00049822651100992,0.02014752582945227,0.0017112260188713218,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622029671177359e-05,0.013359295985811783,0.006322124399563059,6.448820280384641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448820280384641e-06,0.006322124399563059,0.013359295985811783,6.622029671177359e-05,0.0,0.0,0.0,0.0,0.0,0.00049822651100992,0.020147525829452274,0.0017112260188713218,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62202967117736e-05,0.013359295985811783,0.006322124399563058,6.448820280384641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448820280384641e-06,0.006322124399563058,0.013359295985811783,6.622029671177359e-05,0.0,0.0,0.0,0.0,0.0,0.00049822651100992,0.020147525829452274,0.001711226018871322,0.0,0.0,0.0,0.0
