,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.001983522356995455,0.0016345686688816,0.002181509607900682,0.0025266337824130006,0.0012521088805604159,0.001435313210829192,0.0005901942979583845,0.001034732753737676,0.006031534494144459,0.0012843893190514258,0.0001071530857486216,2.1293016108970128e-06,0.0,0.0,0.0,0.0,1.217195623659924e-06,0.0002402735367552938,0.0018162639372591184,0.00022748122185809767,1.9913368409781835e-05,0.0010856622589550842,0.0018461655368278618,0.0011396901650489307,0.001162402672122347,0.0003863647857448148,2.0788568480093164e-06,0.0,0.0,0.0,0.0,3.245573710907879e-06,0.00010745553451090606,0.0004736299383611321,0.0019721215041055206,0.0022976201981028425,0.0014698174682851158,5.0755158627196364e-05,0.0008776307737188642,0.0030970621647357613,0.0003642391274913475,0.00214865965685887,0.0034257719018118533,0.0007003038500767901,0.004171036808688687,0.005309069933352237,0.006432127281634036,0.004004066378116908,0.0030864357638632715,0.0024491380055577504,0.0028362790084280015,0.001163862609730799,0.002793038180288076,0.0003697979146562955,0.00035536292037100176,0.00031163564604852305,1.1228080559760822e-05,0.0012044463034152442,0.004202341508633457,0.0003489710923234537,0.001157769397850763,0.0008395144089014474,9.555235885259377e-06,0.0
1,0.002557595263501308,0.002382014982862054,0.0028090780011186542,0.0032464662619499794,0.0012587360409092383,0.0013904072860591217,0.0006352567316633328,0.001030343466439256,0.006189421056517231,0.002395337793308434,0.002026826036038361,5.178028113531848e-05,1.3342508520527214e-08,4.7288424639485726e-11,0.0,0.0,9.36629861762612e-05,0.0015329622675459987,0.0034671686775862185,0.0004886517667280049,1.695353332054467e-05,0.0010252858397243507,0.0019418216904562404,0.0012715145807404003,0.0015398155471408605,0.0005310126541749494,3.1383342182043826e-06,0.0,0.0,0.0,0.0,3.8381627492650245e-05,0.0012520454790291861,0.001063649927516664,0.0019344600637256474,0.0023067839607717076,0.0014912632909340185,5.285881802971458e-05,0.0009096242745896621,0.0030671590285547687,0.00037268023524685207,0.0022233713070150644,0.0033530123330276587,0.0008190369148513355,0.004800062701300441,0.005574832011165442,0.006767634521643934,0.004492831723981482,0.004429173599852944,0.0026781179979529493,0.004342092791797444,0.001737543346668175,0.002768390859259268,0.0004178236593651432,0.0010577794889927825,0.0009286803103876074,1.976921651896681e-05,0.001267652782368743,0.004592599363752283,0.00038311996632320674,0.0011373994235129598,0.0008662489245466705,3.432368240758521e-05,1.3897729409602062e-06
2,0.00255092217217414,0.0024083637978239043,0.002805368593923506,0.0032518728584958433,0.0012744951470542532,0.001495393668534991,0.0005290147315221667,0.0010277721542982141,0.006149179640045479,0.002686500925343631,0.0024972624663671234,0.0002697872104212665,4.538920743459022e-05,1.5894875381434497e-07,0.0,0.0,0.00012925409288218397,0.0019863417856885277,0.0036485135574654843,0.0005171413594395904,1.6785840285676058e-05,0.0010240113038567915,0.002039082129996357,0.002427494826658906,0.001983212590235037,0.0005689019106241322,3.6915431651712683e-06,0.0,0.0,0.0,0.0,4.080276924770382e-05,0.0013306945190705616,0.0010832858663347913,0.0019571242059743064,0.002331210548423855,0.0014677915629543329,5.003481290080625e-05,0.000951739021364047,0.003027542982320969,0.00035691586502782375,0.0021227257276823456,0.0034389525242448436,0.0010750461709072446,0.005857697761646321,0.005895574386648126,0.008543078144360661,0.004589260176604498,0.0045443394688151235,0.002639749049093672,0.0044806893762289945,0.0017790233910508885,0.002788812567220932,0.0004079376784148948,0.001054452660439714,0.0009431301531893392,2.0064229739357536e-05,0.0012523200603973736,0.004593611313002258,0.00040680491351219165,0.0013237880028775981,0.0012342552633510576,0.0011860961928859682,6.881172719531369e-05
3,0.0025346394928653093,0.0024054976291274024,0.002825099914131023,0.0032533505461160104,0.0012761126865481348,0.001508342071164907,0.0005205966222074072,0.0010523289585565852,0.006283872581873326,0.003681087893904986,0.0029961298733040174,0.001616641759916357,0.000343032649559596,1.1875625631295597e-06,0.0,0.0,0.00012927958346393604,0.0019866601187761147,0.0036486336256547625,0.0005172582666457741,1.6884069970439107e-05,0.0010223157640906312,0.0019934949375521216,0.0025449151506481463,0.0019819051684510083,0.000602922208644255,4.228251496660674e-06,0.0,3.893946373184801e-09,9.569449794598888e-07,3.6415945384358716e-06,4.1017667414614755e-05,0.0013306944084447126,0.0010833136649382909,0.001961345647389494,0.002311638595098302,0.0014820006733352736,5.28702231102392e-05,0.000983643625109256,0.0029975944374737327,0.0003516035527989471,0.0020872234765126054,0.003465097856982332,0.0010596175838864517,0.0057855187035851996,0.006486700518033165,0.009462150590027137,0.004463836103138336,0.004522447317467845,0.003050785668160687,0.004930554338833654,0.0019605007816003834,0.003471369481955559,0.0004397226772711099,0.0010666684253017302,0.0009308830260990289,1.9980990656435914e-05,0.0013324060878762431,0.004812586667685204,0.00041256224966655566,0.0018155217420464873,0.0024840760607035836,0.0016353550666377242,9.865157243543976e-05
4,0.0026026821854024345,0.0023812989970674304,0.002849488750739639,0.0032553465973153397,0.001285924232974398,0.0019842681403922195,0.000982058083421764,0.0010420180310752457,0.006310115003710062,0.0040867763866010015,0.003081074003887278,0.0016892993052090527,0.00034459794176286456,1.978057378422815e-06,3.865304025737345e-05,2.617706183703684e-05,0.00012955379029366558,0.001987737426442947,0.003771406714197109,0.0007337373633347638,5.7258994203519695e-05,0.0013113416658782598,0.0019765136690973106,0.0025992937229960527,0.0020211133855123986,0.0005655933793431187,3.6360988396148806e-06,0.0,7.123081693811358e-07,0.0001843264655648562,0.0007464194295209213,8.823279856300696e-05,0.0013309348105475338,0.0010959319675811542,0.0019394068300014663,0.0023048293727705605,0.0014971630316365989,5.342493797155429e-05,0.00089174376776254,0.00308382326157148,0.0003628840164274538,0.0021464309029025626,0.003426864645683394,0.001035235620060676,0.005942784623248136,0.006285718927517406,0.009451520133763264,0.004630139416291044,0.004515237217063528,0.0035218520747675114,0.005564676162502457,0.0021939778419781558,0.004383724481984324,0.0005052683535221286,0.001080514416828506,0.0009171610823418492,2.1950137712001865e-05,0.0017798039057013095,0.005988424753182722,0.00045360693570660525,0.0018150546252814377,0.0025912702871045403,0.0017336111543036813,0.0006957051691252621
5,0.004105983897016661,0.0025635636329659687,0.0028232427724497367,0.003257734041242395,0.0016896769431101752,0.0029455708169428873,0.0016779482173149562,0.0010795996516217894,0.006302426239564762,0.004081539341450677,0.003389273652815908,0.0018086748596788215,0.00031107789076773734,2.31091736835536e-05,0.0009706678673051165,0.0006573669914832545,0.00013616555561106366,0.001992306703311391,0.004344930147921079,0.0017469352718376785,0.00023582611782222885,0.0026828565697990608,0.002127961707821374,0.002586341372276409,0.001990284975787057,0.0005968254631927606,4.131537935425997e-06,0.0,1.5008496793752724e-06,0.0003895743963720723,0.0015829819427262246,0.0001462503305522306,0.0014009077326620444,0.00111792951031414,0.0019256829040934468,0.0023247533717432206,0.001473371416174062,5.034876494573115e-05,0.0009345239163914239,0.00304379959510356,0.0003691684679709201,0.0021128617093892008,0.0034382094304575466,0.0011158810378594803,0.006342420238980073,0.007385291486512019,0.009541553731354926,0.004546614273833308,0.004529976966203354,0.0035111203425463233,0.0056041206216655235,0.0021571723902357783,0.004364075476173275,0.0005462325563039231,0.001075627946488673,0.0009223645635249959,2.0591188471635495e-05,0.0016893200789960048,0.0061491351943821215,0.0004881359929300768,0.001870108495282006,0.002521357032876888,0.0022553116124263166,0.0038919796108592484
6,0.0045248404123451455,0.0027925820953303296,0.003082649372654712,0.003269026983510911,0.0021095081062616535,0.0035233584457643593,0.0016811543757942996,0.001042135088824123,0.006312396733614773,0.00421025933191074,0.00443371458886533,0.002158438160316782,0.00039654132049806915,2.8772766468015418e-05,0.001190965863909228,0.0008062897526575654,0.00013755702465071274,0.0019858932194264517,0.004390193621177556,0.0017932476107023327,0.00028895442343665093,0.002696357547447569,0.0022096880775824847,0.0025866857136797577,0.0019335238666795757,0.000655461764502112,5.061694124883923e-06,0.0,1.4651789846416448e-06,0.0003865599248381693,0.0015919993717605511,0.00020542322148704413,0.002575281007149402,0.0015534606249839288,0.0019133834446033613,0.0023079295038471496,0.0014836403558428782,5.1886402597659736e-05,0.0009262847585008139,0.003051556618912858,0.0003562568653354572,0.0021167703903614567,0.003449637868929963,0.0010514193486231753,0.006368842071228587,0.007947256907776997,0.009427867201939957,0.004501272858107792,0.004529477721837324,0.003597091119451429,0.005526184501128728,0.0021567642988046826,0.004357875298346367,0.0005352086815456997,0.0010880998168973483,0.0009099196984039136,2.0387777348689514e-05,0.0016982381199876107,0.006139657946715312,0.00048765328897663256,0.0018690152186608478,0.0025545412182289002,0.00237322418963313,0.005543254940084367
7,0.005581385917827515,0.0035326834737890327,0.003925152196218841,0.003293173649001065,0.002128587730060148,0.003726356878933474,0.0018760189816324387,0.0015675861264015673,0.00640507838100943,0.004087172865386395,0.004549410375171099,0.002219985848922538,0.00039083294970532916,2.9852620587352528e-05,0.0012049445335924783,0.000792667667807276,0.0001230050579312805,0.0020293229055033148,0.005376037794637205,0.002062477629745245,0.0016030616327735868,0.002988209972457909,0.002277442130355584,0.00254171621862444,0.00204901053669397,0.0005333226498349223,3.1241835564183895e-06,0.0,1.4736427145619402e-06,0.00038684096169454263,0.001591305179362948,0.0002219984036374858,0.0028587871058010587,0.001625134047118263,0.0019157468915873086,0.0022503946423103926,0.0014967996790965074,5.588496878010327e-05,0.0009544143075643301,0.0032968782292252955,0.000584334826465687,0.0021854609420510164,0.003374128160327007,0.0010720680520295751,0.00636177070797988,0.007973216306368193,0.009716148355296349,0.005260325242432112,0.00456590571839678,0.0036109181506110907,0.005521488288598135,0.0022145303040967076,0.0043462616576322565,0.00048109376070877455,0.001076056408579449,0.0009215345718071913,2.0053503219748063e-05,0.0016538145066324786,0.006183606745998578,0.0004895467534545303,0.0019414725832942712,0.0035509210190848932,0.002501084125356007,0.005624030707252348
8,0.005926992418372485,0.0034226659899538204,0.0042204321722184085,0.004309573960606709,0.0025597695985140442,0.0045287741540403085,0.0031851892099597633,0.003146478128203565,0.006682420800546251,0.004171814529080683,0.004547519047522095,0.0022154034976841854,0.0003265092657818061,2.828622896003586e-05,0.0011916453317701269,0.0008058175120983519,0.00013697018856805018,0.0020773552257655607,0.005944271001757816,0.002321761011362518,0.001835524769119221,0.003028482524709105,0.002281455543201074,0.00254187992762071,0.002030292104124788,0.0005526605500114834,3.4309434839494794e-06,0.0,1.5274808727733577e-06,0.0003935972401906228,0.0015861391579718794,0.00021742179700742127,0.0028191669718258144,0.0016525858145964591,0.0018990262897251077,0.002309220829598337,0.0014724394715838493,5.194219951867922e-05,0.0010873291860547603,0.00426011689299401,0.000976333505634521,0.0021615491059777518,0.0034155921804701274,0.001099583911681824,0.00636871144557199,0.00777357249384661,0.010459613297643208,0.005550202230213678,0.0046196524092708986,0.003586519734940016,0.005617058058265101,0.0022050119269691306,0.004482902200731396,0.0005115091216048657,0.0010970240665377222,0.0009007651128340616,1.9601628849228188e-05,0.0016777579346123276,0.006163846994740321,0.0004888913047950306,0.0021465388415962236,0.0042768300133425655,0.0030039519414044704,0.006433189532588021
9,0.004518990826712027,0.0035631649565892524,0.004308105835370571,0.004937913553827443,0.0029954830885574766,0.005125341094376769,0.0034751699718645205,0.0031323074174413107,0.006687486804839775,0.004135805835802807,0.004567079600717261,0.002306889899674302,0.0003700817516066873,2.8489368877907547e-05,0.0011909235975395014,0.0008065311408468312,0.00013772806208184034,0.0020554032454121645,0.005881139944009701,0.0023892197755877357,0.0017872701994926959,0.0030711104093643833,0.00225215594521047,0.0025805196852513364,0.0020326273274534333,0.0005526225661791802,3.4303409408843933e-06,0.0,1.3126333844298962e-06,0.00036654509493286075,0.0016067684260163567,0.0002358304709413138,0.0028120030027808706,0.0016576657039190942,0.0018974124301930197,0.002282537242427065,0.0016062292817900449,7.184271063117589e-05,0.0009554427474867059,0.004675823000619687,0.0011435302881703082,0.002387191769350851,0.0035769698738518088,0.0010548953039803835,0.006351775443419224,0.007922179512450037,0.010422384991499034,0.005412332121435494,0.005173920613692146,0.004774785189516198,0.005661853486085611,0.0024303015259945554,0.005846551504818233,0.0007094063996003544,0.0011005453975856045,0.000897765351728935,1.9778101465144696e-05,0.0017061315422513268,0.0061540615062728515,0.00046635081441223094,0.0027397731026960756,0.005386430666092803,0.0032768219258239393,0.006969772826878714
