,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0254996730352435e-10,2.074002751314389e-07,1.72244214904134e-06,6.528292224819376e-07,6.971328750751056e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399307322774684e-08,1.4676718430157458e-05,1.9433253886682225e-05,1.1021334158019362e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.551441302380592e-07,0.0005160115034744292,0.00428543290220457,0.0016242379061043157,1.7344653123578568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0320349836415109e-05,0.0028053388998784913,0.0037145131140149316,2.1066410443986125e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.6664697089590722e-06,0.0033703206858501098,0.027990234831728834,0.010608683288698262,0.00011328631787796643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158430797256155e-05,0.00586717502237478,0.00776865089767797,4.405896099519532e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.741719135318961e-06,0.0035225074894239374,0.029254133661358213,0.011087718297625563,0.00011840176065434055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1657177967650883e-05,0.005886982978025347,0.007794878356695149,4.4207706846831716e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7417191353189609e-06,0.0035225074894239374,0.029254133661358213,0.011087718297625563,0.0001184145758146898,1.7903937754476372e-06,1.1642936562460926e-06,3.4055130163532365e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165717796765089e-05,0.005886982978025349,0.007794878356695151,4.420770684683172e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7417191353189609e-06,0.0035225074894239374,0.029254133661358213,0.011087718297625561,0.00013425390474188225,0.002214687864089843,0.0014402122405057628,4.212563991087273e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.6989321197329886e-07,5.307025563871009e-05,2.9407107831590985e-05,7.23340112058892e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1657177967650883e-05,0.005886982978025349,0.007794878356695151,4.420770684683171e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.741719135318961e-06,0.0035225074894239374,0.029254133661358213,0.011087718297625563,0.00017709248857436966,0.008199625371891549,0.005332219054269745,1.5596530392435783e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.2200522232851806e-05,0.005895584334444556,0.0032668409482239226,8.035598437967924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7188888391822544e-07,9.038819548410857e-05,0.005972553282052424,0.007795349278933312,4.420770684683171e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.741719135318961e-06,0.0035225074894239374,0.029254133661358216,0.011087718297625563,0.00017776194092731365,0.008293153918784879,0.005393040698825896,1.5774431303516758e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.855988610984538e-05,0.008872639852125285,0.004916476729612783,1.2093283191598522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.767019168415751e-05,0.004488519657451257,0.011448238932442513,0.007825483823519438,4.4207706846831716e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7417191353189609e-06,0.0035225074894239374,0.029254133661358213,0.011087718297625561,0.00017776194092731365,0.008293153918784879,0.0053930406988258964,1.5774431303516758e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.858302039713925e-05,0.008875252663950228,0.0049179245319298254,1.2096844417327508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
